t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
45.319,0,1,shard-0-1,1,0.993000,1.000000,1.000000,5813,5583,1.0,1.0,10714,0.487,0.566
45.319,0,2,shard-0-2,1,0.993000,1.000000,1.000000,5813,5583,1.0,1.0,10714,0.487,1.112
45.319,1,0,shard-1-0,1,0.997000,1.000000,1.000000,5360,5131,0.998667,0.998,10714,0.487,1.401
45.319,1,1,shard-1-1,1,0.999000,1.000000,1.000000,5361,5131,0.998667,0.999,10714,0.487,1.572
45.319,1,2,shard-1-2,1,0.999000,1.000000,1.000000,5361,5131,0.998667,0.999,10714,0.487,1.724
52.534,0,0,shard-0-0,1,1.000000,0.999000,1.000000,6678,6398,1.0,1.0,12313,0.369,0.202
52.534,0,1,shard-0-1,1,1.000000,0.999000,1.000000,6678,6398,1.0,1.0,12313,0.369,0.412
52.534,0,2,shard-0-2,1,1.000000,0.999000,1.000000,6678,6398,1.0,1.0,12313,0.369,0.613
52.534,1,0,shard-1-0,1,0.997000,1.000000,1.000000,6176,5915,1.0,1.0,12313,0.369,0.803
52.534,1,1,shard-1-1,1,0.997000,1.000000,1.000000,6176,5915,1.0,1.0,12313,0.369,0.977
52.534,1,2,shard-1-2,1,0.997000,1.000000,1.000000,6176,5915,1.0,1.0,12313,0.369,1.141
59.049,0,0,shard-0-0,1,0.998000,1.000000,1.000000,7541,7262,0.999333,0.9995,13990,0.649,0.25
59.049,0,1,shard-0-1,1,0.998000,1.000000,1.000000,7541,7262,0.999333,0.9995,13990,0.649,0.472
59.049,0,2,shard-0-2,1,0.999000,1.000000,1.000000,7541,7262,0.999333,0.999,13990,0.649,0.698
59.049,1,0,shard-1-0,1,0.997000,1.000000,1.000000,6992,6728,0.999333,0.9995,13990,0.649,0.922
59.049,1,1,shard-1-1,1,0.997000,1.000000,1.000000,6992,6728,0.999333,0.9995,13990,0.649,1.126
59.049,1,2,shard-1-2,1,0.996000,1.000000,1.000000,6992,6728,0.999333,0.999,13990,0.649,1.332
66.037,0,0,shard-0-0,1,0.999000,1.000000,1.000000,8348,8095,1.0,1.0,15677,0.929,0.467
66.037,0,1,shard-0-1,1,0.999000,1.000000,1.000000,8348,8095,1.0,1.0,15677,0.929,0.809
66.037,0,2,shard-0-2,1,0.999000,1.000000,1.000000,8348,8095,1.0,1.0,15677,0.929,1.2
66.037,1,0,shard-1-0,1,0.998000,1.000000,1.000000,7861,7582,1.0,1.0,15677,0.929,1.49
66.037,1,1,shard-1-1,1,0.998000,1.000000,1.000000,7861,7582,1.0,1.0,15677,0.929,1.797
66.037,1,2,shard-1-2,1,0.998000,1.000000,1.000000,7861,7582,1.0,1.0,15677,0.929,2.127
74.097,0,0,shard-0-0,1,0.999000,1.000000,1.000000,9217,8961,1.0,1.0,17458,0.611,0.957
74.097,0,1,shard-0-1,1,0.999000,1.000000,1.000000,9217,8961,1.0,1.0,17458,0.611,2.559
74.097,0,2,shard-0-2,1,0.999000,1.000000,1.000000,9217,8961,1.0,1.0,17458,0.611,3.781
74.097,1,0,shard-1-0,1,0.999000,1.000000,1.000000,8761,8497,1.0,1.0,17458,0.611,4.355
74.097,1,1,shard-1-1,1,0.999000,1.000000,1.000000,8761,8497,1.0,1.0,17458,0.611,4.953
74.097,1,2,shard-1-2,1,0.999000,1.000000,1.000000,8761,8497,1.0,1.0,17458,0.611,5.454
85.169,0,0,shard-0-0,1,0.995000,1.000000,1.000000,9924,9749,1.0,1.0,19034,0.529,0.349
85.169,0,1,shard-0-1,1,0.995000,1.000000,1.000000,9925,9749,1.0,1.0,19034,0.529,0.799
85.169,0,2,shard-0-2,1,0.995000,1.000000,1.000000,9925,9749,1.0,1.0,19034,0.529,1.773
85.169,1,0,shard-1-0,1,0.999000,1.000000,1.000000,9466,9285,1.0,1.0,19034,0.529,2.183
85.169,1,1,shard-1-1,1,0.999000,1.000000,1.000000,9466,9285,1.0,1.0,19034,0.529,2.501
85.169,1,2,shard-1-2,1,0.999000,1.000000,1.000000,9466,9285,1.0,1.0,19034,0.529,2.81
93.514,0,0,shard-0-0,1,0.997000,1.000000,1.000000,10768,10564,1.0,1.0,20636,0.415,0.322
93.514,0,1,shard-0-1,1,0.997000,1.000000,1.000000,10768,10564,1.0,1.0,20636,0.415,0.626
93.514,0,2,shard-0-2,1,0.997000,1.000000,1.000000,10769,10564,1.0,1.0,20636,0.415,0.935
93.514,1,0,shard-1-0,1,1.000000,1.000000,1.000000,10270,10072,0.999333,0.9995,20636,0.415,1.251
93.514,1,1,shard-1-1,1,1.000000,1.000000,1.000000,10270,10072,0.999333,0.9995,20636,0.415,1.545
93.514,1,2,shard-1-2,1,0.999000,1.000000,1.000000,10270,10072,0.999333,0.999,20636,0.415,1.842
100.778,0,0,shard-0-0,1,0.999000,0.999000,1.000000,11665,11410,1.0,1.0,22311,0.348,0.344
100.778,0,1,shard-0-1,1,0.999000,0.999000,1.000000,11665,11410,1.0,1.0,22311,0.348,0.673
100.778,0,2,shard-0-2,1,0.999000,0.999000,1.000000,11665,11410,1.0,1.0,22311,0.348,1.004
100.778,1,0,shard-1-0,1,1.000000,1.000000,1.000000,11192,10901,0.999333,0.9995,22311,0.348,1.391
100.778,1,1,shard-1-1,1,1.000000,1.000000,1.000000,11192,10901,0.999333,0.9995,22311,0.348,1.79
100.778,1,2,shard-1-2,1,0.999000,1.000000,1.000000,11193,10901,0.999333,0.999,22311,0.348,2.107
108.238,0,0,shard-0-0,1,0.997000,0.999000,1.000000,12622,12375,1.0,1.0,24234,0.34,0.469
108.238,0,1,shard-0-1,1,0.997000,0.999000,1.000000,12622,12375,1.0,1.0,24234,0.34,0.913
108.238,0,2,shard-0-2,1,0.997000,0.999000,1.000000,12623,12375,1.0,1.0,24234,0.34,1.288
108.238,1,0,shard-1-0,1,0.999000,1.000000,1.000000,12087,11859,1.0,1.0,24234,0.34,1.639
108.238,1,1,shard-1-1,1,0.999000,1.000000,1.000000,12087,11859,1.0,1.0,24234,0.34,1.985
108.238,1,2,shard-1-2,1,0.999000,1.000000,1.000000,12088,11859,1.0,1.0,24234,0.34,2.316
115.901,0,0,shard-0-0,1,0.998000,0.999000,1.000000,13601,13330,1.0,1.0,26121,0.345,0.713
115.901,0,1,shard-0-1,1,0.998000,0.999000,1.000000,13601,13330,1.0,1.0,26121,0.345,1.114
115.901,0,2,shard-0-2,1,0.998000,0.999000,1.000000,13601,13330,1.0,1.0,26121,0.345,1.525
115.901,1,0,shard-1-0,1,1.000000,1.000000,1.000000,13081,12791,1.0,1.0,26121,0.345,1.953
115.901,1,1,shard-1-1,1,1.000000,1.000000,1.000000,13082,12791,1.0,1.0,26121,0.345,2.311
115.901,1,2,shard-1-2,1,1.000000,1.000000,1.000000,13082,12791,1.0,1.0,26121,0.345,2.768
124.025,0,0,shard-0-0,1,0.998000,0.999000,1.000000,14494,14308,1.0,1.0,28091,0.481,0.646
124.025,0,1,shard-0-1,1,0.998000,0.999000,1.000000,14494,14308,1.0,1.0,28091,0.481,1.267
124.025,0,2,shard-0-2,1,0.998000,0.999000,1.000000,14494,14308,1.0,1.0,28091,0.481,1.905
124.025,1,0,shard-1-0,1,1.000000,1.000000,1.000000,13954,13783,1.0,1.0,28091,0.481,3.013
124.025,1,1,shard-1-1,1,1.000000,1.000000,1.000000,13954,13783,1.0,1.0,28091,0.481,3.563
124.025,1,2,shard-1-2,1,1.000000,1.000000,1.000000,13955,13783,1.0,1.0,28091,0.481,4.422
133.966,0,0,shard-0-0,1,0.998000,0.998000,1.000000,15492,15284,1.0,1.0,29981,1.187,2.081
133.966,0,1,shard-0-1,1,0.998000,0.998000,1.000000,15492,15284,1.0,1.0,29981,1.187,4.115
133.966,0,2,shard-0-2,1,0.998000,0.998000,1.000000,15492,15284,1.0,1.0,29981,1.187,5.629
133.966,1,0,shard-1-0,1,0.999000,1.000000,1.000000,14882,14697,1.0,1.0,29981,1.187,7.446
133.966,1,1,shard-1-1,1,0.999000,1.000000,1.000000,14882,14697,1.0,1.0,29981,1.187,8.93
133.966,1,2,shard-1-2,1,0.999000,1.000000,1.000000,14882,14697,1.0,1.0,29981,1.187,10.201
150.418,0,0,shard-0-0,1,0.998000,0.999000,1.000000,16715,16448,1.0,1.0,32269,0.468,0.5
150.418,0,1,shard-0-1,1,0.998000,0.999000,1.000000,16715,16448,1.0,1.0,32269,0.468,1.003
150.418,0,2,shard-0-2,1,0.998000,0.999000,1.000000,16715,16448,1.0,1.0,32269,0.468,1.526
150.418,1,0,shard-1-0,1,0.999000,0.999000,1.000000,16082,15821,1.0,1.0,32269,0.468,2.092
150.418,1,1,shard-1-1,1,0.999000,0.999000,1.000000,16082,15821,1.0,1.0,32269,0.468,2.559
150.418,1,2,shard-1-2,1,0.999000,0.999000,1.000000,16082,15821,1.0,1.0,32269,0.468,3.105
159.004,0,0,shard-0-0,1,0.998000,0.999000,1.000000,17654,17417,1.0,1.0,34220,0.839,0.725
159.004,0,1,shard-0-1,1,0.998000,0.999000,1.000000,17655,17417,1.0,1.0,34220,0.839,1.88
159.004,0,2,shard-0-2,1,0.998000,0.999000,1.000000,17655,17417,1.0,1.0,34220,0.839,4.736
159.004,1,0,shard-1-0,1,0.998000,0.999000,1.000000,17023,16803,1.0,1.0,34220,0.839,6.883
159.004,1,1,shard-1-1,1,0.998000,0.999000,1.000000,17023,16803,1.0,1.0,34220,0.839,9.688
159.004,1,2,shard-1-2,1,0.998000,0.999000,1.000000,17023,16803,1.0,1.0,34220,0.839,13.489
178.456,0,0,shard-0-0,1,0.996000,0.999000,1.000000,18486,18442,1.0,1.0,36197,2.308,1.27
178.456,0,1,shard-0-1,1,0.996000,0.999000,1.000000,18486,18442,1.0,1.0,36197,2.308,2.1
178.456,0,2,shard-0-2,1,0.996000,0.999000,1.000000,18486,18442,1.0,1.0,36197,2.308,2.825
178.456,1,0,shard-1-0,1,0.998000,0.999000,1.000000,17807,17755,1.0,1.0,36197,2.308,3.438
178.456,1,1,shard-1-1,1,0.998000,0.999000,1.000000,17810,17755,1.0,1.0,36197,2.308,6.231
178.456,1,2,shard-1-2,1,0.998000,0.999000,1.000000,17810,17755,1.0,1.0,36197,2.308,7.839
193.731,0,0,shard-0-0,1,0.999000,0.999000,1.000000,19603,19344,1.0,1.0,37995,0.42,0.865
193.731,0,1,shard-0-1,1,0.999000,0.999000,1.000000,19603,19344,1.0,1.0,37995,0.42,1.632
193.731,0,2,shard-0-2,1,0.999000,0.999000,1.000000,19603,19344,1.0,1.0,37995,0.42,2.591
193.731,1,0,shard-1-0,1,0.998000,0.999000,1.000000,18845,18651,1.0,1.0,37995,0.42,5.1
193.731,1,1,shard-1-1,1,0.998000,0.999000,1.000000,18845,18651,1.0,1.0,37995,0.42,6.453
193.731,1,2,shard-1-2,1,0.998000,0.999000,1.000000,18845,18651,1.0,1.0,37995,0.42,7.554
